-8.331371098756790161e-02,-1.180297210812568665e-01,1.980642229318618774e-01
-7.436631619930267334e-02,1.013039126992225647e-01,-3.116218745708465576e-02
-3.286655992269515991e-02,5.313446372747421265e-02,-8.935482800006866455e-02
3.184629231691360474e-02,6.762437522411346436e-03,-4.067711532115936279e-02
3.459563106298446655e-02,7.686115801334381104e-03,-4.373977333307266235e-02
-1.645413786172866821e-02,5.567485839128494263e-02,2.334783971309661865e-02
-5.893646180629730225e-02,9.381760656833648682e-02,-5.002667754888534546e-02
8.483240753412246704e-02,3.416518867015838623e-02,4.918749630451202393e-02
-2.830651402473449707e-02,9.405117481946945190e-02,4.781912267208099365e-02
3.180764615535736084e-02,-8.195511996746063232e-03,-4.383276402950286865e-02
2.445200085639953613e-02,-2.150916308164596558e-02,-4.142946377396583557e-02
8.978676795959472656e-02,5.789389833807945251e-02,4.962310940027236938e-02
1.044744029641151428e-01,1.617650687694549561e-02,1.728591322898864746e-02
-4.916545003652572632e-02,2.764067053794860840e-02,-7.831031829118728638e-02
-2.145969495177268982e-02,-2.623336762189865112e-02,8.816711604595184326e-03
3.870488703250885010e-02,7.734446227550506592e-02,-2.565646916627883911e-02
3.639918565750122070e-02,6.266304850578308105e-02,-3.064611181616783142e-02
-3.179347887635231018e-02,9.070404618978500366e-02,-8.053750544786453247e-02
-4.663694649934768677e-02,1.010391339659690857e-01,6.959104537963867188e-02
1.344220340251922607e-02,3.850430250167846680e-03,-2.213192358613014221e-02
-3.172009810805320740e-02,9.327323734760284424e-02,-7.993452996015548706e-02
1.164502650499343872e-02,1.063073575496673584e-01,1.348951905965805054e-01
-9.151188284158706665e-02,-1.012914702296257019e-01,6.690169870853424072e-02
-3.781838715076446533e-02,7.620249688625335693e-02,-7.780519872903823853e-02
-4.791845381259918213e-02,-1.791270822286605835e-02,-9.178793430328369141e-02
1.066916361451148987e-01,2.619612962007522583e-02,1.918344944715499878e-02
-1.670640110969543457e-01,-1.065102294087409973e-01,1.494584977626800537e-02
-3.985351324081420898e-02,2.705665677785873413e-02,4.209606349468231201e-02
-7.010810822248458862e-02,6.310879439115524292e-02,-4.597601667046546936e-02
1.436092704534530640e-02,1.154250577092170715e-01,9.227946400642395020e-03
3.668732941150665283e-03,-4.948675632476806641e-04,-1.182759553194046021e-02
7.338977605104446411e-02,2.054445445537567139e-03,5.843302607536315918e-02
2.088831365108489990e-02,9.414941817522048950e-02,-6.174251437187194824e-03
1.059240475296974182e-01,-7.887214422225952148e-03,1.135288178920745850e-02
-6.064864993095397949e-02,4.463269561529159546e-02,-6.123394146561622620e-02
-1.037552580237388611e-02,-4.004565626382827759e-02,-8.297972381114959717e-03
-1.632186770439147949e-02,-3.112969547510147095e-02,1.807019114494323730e-03
1.070104315876960754e-01,2.115584164857864380e-02,1.837931573390960693e-02
7.774135470390319824e-02,1.069496646523475647e-01,7.517766952514648438e-02
2.089835703372955322e-02,2.114441245794296265e-02,-2.443919703364372253e-02
7.583834975957870483e-02,-5.200581997632980347e-02,3.376026451587677002e-02
1.307666674256324768e-02,-2.752936631441116333e-02,-3.037125617265701294e-02
1.398542523384094238e-02,-3.715930134057998657e-02,-3.442478552460670471e-02
1.043861731886863708e-01,1.345515251159667969e-03,1.204510778188705444e-02
-1.130215451121330261e-01,4.089152812957763672e-02,-4.955232143402099609e-03
-2.824671566486358643e-02,1.167883202433586121e-01,5.942824482917785645e-02
-5.654544383287429810e-02,-3.001913428306579590e-04,-7.767002284526824951e-02
9.148159623146057129e-02,-5.220731347799301147e-02,1.250253617763519287e-02
9.046545624732971191e-02,-6.501182168722152710e-02,8.493632078170776367e-03
1.489248126745223999e-02,7.358305156230926514e-03,-2.207835018634796143e-02
1.028364524245262146e-01,6.970942020416259766e-02,2.522291988134384155e-02
-3.462192416191101074e-02,-5.906303972005844116e-02,1.344744116067886353e-02
8.822206407785415649e-02,-3.643990308046340942e-02,2.781823277473449707e-02
8.844726532697677612e-02,9.853304922580718994e-02,5.590915679931640625e-02
1.412488520145416260e-02,1.469007134437561035e-02,-2.072099223732948303e-02
9.249214082956314087e-03,1.040361821651458740e-01,1.141331344842910767e-02
5.822402983903884888e-02,1.827517896890640259e-02,7.736295461654663086e-02
-1.364935636520385742e-01,-4.171546548604965210e-02,-1.254409551620483398e-03
1.327218115329742432e-02,6.024770438671112061e-02,-7.351845502853393555e-03
-1.679980754852294922e-02,-5.795582383871078491e-02,1.392458528280258179e-01
1.532785594463348389e-02,-1.223579794168472290e-02,1.170078963041305542e-01
-4.220792651176452637e-02,-2.412192523479461670e-03,-9.391078352928161621e-02
-5.734832212328910828e-02,-1.889813691377639771e-02,-8.173774182796478271e-02
-4.552736133337020874e-02,4.606549441814422607e-02,-7.738915830850601196e-02
-5.986364930868148804e-02,-2.880080789327621460e-02,-8.162044733762741089e-02
-3.295953199267387390e-02,4.987940937280654907e-02,-9.011876583099365234e-02
-4.064701497554779053e-03,-4.992225021123886108e-02,-1.716823875904083252e-02
-1.077001988887786865e-01,-1.025909855961799622e-01,8.604206144809722900e-02
1.027268245816230774e-01,-9.562529623508453369e-03,8.381873369216918945e-03
5.246497690677642822e-03,-7.192470878362655640e-02,1.053457409143447876e-01
-3.220855072140693665e-02,7.617202401161193848e-02,-8.394806832075119019e-02
1.096142604947090149e-01,9.528559446334838867e-02,3.617528080940246582e-02
9.836366027593612671e-02,-2.908705919981002808e-02,9.918540716171264648e-03
-4.315320402383804321e-03,1.089671105146408081e-01,2.248489111661911011e-02
3.275373578071594238e-02,-1.596344262361526489e-02,-4.811291769146919250e-02
1.077684387564659119e-01,5.221032351255416870e-02,2.556201815605163574e-02
-7.870610058307647705e-02,2.050040662288665771e-02,-4.790426045656204224e-02
-9.363097697496414185e-02,-6.313646584749221802e-02,-5.382421985268592834e-02
3.624249249696731567e-02,6.177962571382522583e-02,-3.096105530858039856e-02
-4.881580919027328491e-02,2.696990966796875000e-02,-7.887104898691177368e-02
-5.076571553945541382e-02,-3.401029855012893677e-02,-9.295505285263061523e-02
3.365784883499145508e-02,-3.300487250089645386e-02,8.887314796447753906e-02
1.046227589249610901e-01,-1.807948201894760132e-02,8.133977651596069336e-03
3.888693451881408691e-02,1.100417226552963257e-01,-1.859805732965469360e-02
1.046078130602836609e-01,6.931609660387039185e-02,2.658968418836593628e-02
-2.098745852708816528e-02,1.184751838445663452e-01,4.682587087154388428e-02
2.691687270998954773e-02,1.001800000667572021e-01,-1.091505587100982666e-02
-3.503242880105972290e-02,-1.113839820027351379e-01,1.440728455781936646e-01
-8.268758654594421387e-03,-1.135498061776161194e-01,1.081017404794692993e-01
-2.989219874143600464e-02,-4.382541030645370483e-02,1.605500727891921997e-01
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
2.368673309683799744e-02,9.524798393249511719e-02,-8.301727473735809326e-03
3.368379920721054077e-02,-1.975514739751815796e-02,-5.028485506772994995e-02
2.287990227341651917e-02,1.699189841747283936e-02,-2.846615761518478394e-02
-1.073330640792846680e-02,-7.896103709936141968e-02,1.208293139934539795e-01
1.035430058836936951e-01,8.270208537578582764e-02,2.854677289724349976e-02
-9.552028030157089233e-02,3.478816151618957520e-02,-2.571720629930496216e-02
1.051227524876594543e-01,-1.893313974142074585e-02,8.989945054054260254e-03
-3.223366290330886841e-02,-5.347732454538345337e-02,1.608948856592178345e-01
2.711227163672447205e-02,-2.283068746328353882e-02,-4.473524913191795349e-02
-2.312882989645004272e-02,9.437160193920135498e-02,1.797740310430526733e-01
-3.435278683900833130e-02,6.589569151401519775e-03,-1.001071333885192871e-01
2.290488034486770630e-02,1.076510176062583923e-01,-4.510276019573211670e-03
7.973657548427581787e-02,-4.572264105081558228e-02,3.016132116317749023e-02
-2.049296349287033081e-02,3.479138016700744629e-02,2.420084178447723389e-02
-2.508466318249702454e-02,-3.289968520402908325e-02,1.219782233238220215e-02
-8.654069900512695312e-02,3.544700890779495239e-02,-3.536182269454002380e-02
7.984099537134170532e-02,-2.273842692375183105e-04,4.962432384490966797e-02
1.577683165669441223e-02,-1.961434632539749146e-02,-3.136714547872543335e-02
-5.471602827310562134e-02,4.892607033252716064e-02,-6.657996773719787598e-02
-5.017848685383796692e-02,-1.192871481180191040e-02,-8.772511780261993408e-02
6.767221540212631226e-02,-4.640314728021621704e-02,5.050484836101531982e-02
9.137027710676193237e-02,-5.306266993284225464e-02,1.508998125791549683e-02
9.151555597782135010e-03,1.166593432426452637e-01,1.639582216739654541e-02
-5.066062510013580322e-02,-8.305095136165618896e-03,-8.623423427343368530e-02
-9.317427128553390503e-02,4.560861736536026001e-02,1.120566576719284058e-01
2.180711179971694946e-02,-1.601173728704452515e-02,-3.625280782580375671e-02
1.054785475134849548e-01,-1.212737709283828735e-02,1.009222865104675293e-02
-4.815838858485221863e-02,1.073078811168670654e-01,-5.822584778070449829e-02
4.051099717617034912e-02,1.660527288913726807e-02,1.039185076951980591e-01
1.002187505364418030e-01,-1.403766125440597534e-02,1.918339729309082031e-02
1.045051738619804382e-01,3.421855717897415161e-02,1.908905804157257080e-02
7.132842391729354858e-02,4.596329480409622192e-02,7.014940679073333740e-02
-5.318306386470794678e-03,-3.357055038213729858e-02,-1.130394637584686279e-02
-4.514418914914131165e-02,-7.203339785337448120e-02,2.081646770238876343e-02
1.053695157170295715e-01,-1.295541971921920776e-02,9.828001260757446289e-03
1.065409854054450989e-01,3.957837820053100586e-03,1.436088234186172485e-02
9.518761187791824341e-02,4.532730579376220703e-02,3.909680247306823730e-02
5.840652436017990112e-02,4.141181707382202148e-02,8.824072778224945068e-02
3.773368149995803833e-02,9.433677792549133301e-02,-2.286069840192794800e-02
1.059633418917655945e-01,-1.813194900751113892e-02,9.220175445079803467e-03
-1.489239484071731567e-01,-7.931365817785263062e-02,1.366147845983505249e-01
1.730665564537048340e-02,-9.491086751222610474e-02,8.617781102657318115e-02
1.029963418841362000e-01,1.472852379083633423e-02,1.373553276062011719e-02
1.009510830044746399e-01,1.033731549978256226e-02,2.627994120121002197e-02
4.924980551004409790e-02,-2.832230180501937866e-02,7.510994374752044678e-02
-5.092897266149520874e-02,9.725589305162429810e-02,-5.786911770701408386e-02
1.767527312040328979e-02,7.279552519321441650e-03,-2.493549883365631104e-02
-1.845455467700958252e-01,-1.065691038966178894e-01,3.404752165079116821e-02
3.709873557090759277e-02,7.853797078132629395e-02,-2.671892195940017700e-02
-1.150321215391159058e-01,-6.809607148170471191e-03,-1.544160395860671997e-02
-5.354220420122146606e-02,8.388635516166687012e-02,7.327926158905029297e-02
-2.707947045564651489e-02,-7.347319275140762329e-02,1.487259417772293091e-01
-3.542333096265792847e-02,4.741945117712020874e-02,4.353110492229461670e-02
-2.821059897541999817e-02,-6.849691271781921387e-03,2.189724892377853394e-02
4.350827634334564209e-02,-6.744640320539474487e-02,6.416177749633789062e-02
-4.308157041668891907e-02,1.070037633180618286e-01,-6.385859102010726929e-02
-5.746786296367645264e-02,-3.966917842626571655e-02,-8.713062107563018799e-02
-8.324888348579406738e-02,-1.131344586610794067e-02,-5.139659345149993896e-02
1.077759638428688049e-01,-5.794316530227661133e-03,1.331096142530441284e-02
8.066994696855545044e-02,-1.838225871324539185e-02,3.781327605247497559e-02
1.257624477148056030e-02,-1.959074288606643677e-02,-2.809096127748489380e-02
7.148884981870651245e-02,-3.923252969980239868e-02,4.616262018680572510e-02
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
3.946498781442642212e-02,1.099957004189491272e-01,-1.813463866710662842e-02
1.050003096461296082e-01,-2.623268216848373413e-02,1.054797321557998657e-02
-3.182409331202507019e-02,8.963216841220855713e-02,-8.078906685113906860e-02
1.055159196257591248e-01,-1.721496134996414185e-02,9.047739207744598389e-03
-3.108202666044235229e-02,1.156127080321311951e-01,-7.469160854816436768e-02
-9.626445174217224121e-02,1.046548932790756226e-01,-6.323851644992828369e-03
-4.120352119207382202e-02,-3.325999528169631958e-02,3.044039011001586914e-02
-1.779622733592987061e-01,-6.987889856100082397e-02,3.660520911216735840e-02
-9.704096615314483643e-02,-6.140141934156417847e-02,-4.963376000523567200e-02
-1.113734841346740723e-01,1.134955734014511108e-01,1.254996657371520996e-02
-4.295975342392921448e-02,-1.818373799324035645e-03,-9.293069690465927124e-02
-3.004372119903564453e-04,-9.917762130498886108e-02,1.023195534944534302e-01
-1.059821769595146179e-01,-1.011778041720390320e-01,8.191049098968505859e-02
1.815159991383552551e-02,-2.075228840112686157e-02,-3.436397761106491089e-02
-7.066538929939270020e-02,6.682460010051727295e-02,9.118713438510894775e-02
3.557100892066955566e-02,6.130028516054153442e-02,-3.161197155714035034e-02
-1.460897624492645264e-01,-8.576249331235885620e-02,-2.473607659339904785e-03
1.019495204091072083e-01,-4.922347515821456909e-02,2.173967659473419189e-03
-2.987799048423767090e-02,-1.903822273015975952e-02,1.996157318353652954e-02
2.593793720006942749e-02,-2.652629464864730835e-02,1.033985167741775513e-01
6.561463326215744019e-02,7.230913639068603516e-02,8.083330094814300537e-02
4.338501393795013428e-02,-4.206411540508270264e-03,9.035865962505340576e-02
9.861638396978378296e-02,1.061086207628250122e-01,4.669935256242752075e-02
1.038291677832603455e-01,-1.646587997674942017e-02,7.825389504432678223e-03
-7.522524893283843994e-02,3.129424154758453369e-02,-4.884043335914611816e-02
1.760146766901016235e-02,-2.223642915487289429e-02,-3.454463183879852295e-02
-5.547247827053070068e-02,6.549621373414993286e-02,7.077667117118835449e-02
3.894731402397155762e-02,1.079342216253280640e-01,-1.899397745728492737e-02
-6.266504526138305664e-02,5.737325176596641541e-02,-5.564078688621520996e-02
3.292135894298553467e-03,-5.804827064275741577e-02,1.129739731550216675e-01
3.179162740707397461e-02,-2.251113206148147583e-02,-4.918077588081359863e-02
6.368014961481094360e-02,1.533798873424530029e-02,7.691261172294616699e-02
-8.382435888051986694e-02,-1.444087326526641846e-01,1.828702837228775024e-01
1.063814386725425720e-01,4.818381369113922119e-02,2.357586473226547241e-02
-4.140812903642654419e-02,5.314923822879791260e-03,-9.273056685924530029e-02
9.748854488134384155e-02,-2.945300191640853882e-02,1.476372778415679932e-02
-2.316929399967193604e-03,-5.698180943727493286e-02,-2.260588854551315308e-02
9.760325402021408081e-02,-9.155325591564178467e-03,1.932758837938308716e-02
9.304944425821304321e-02,8.986880630254745483e-02,6.675644218921661377e-02
-3.871740773320198059e-02,-2.900364249944686890e-02,-1.047993451356887817e-01
9.389024972915649414e-02,1.365637034177780151e-02,3.080352395772933960e-02
-1.087213978171348572e-01,-5.182971805334091187e-02,-3.431496769189834595e-02
-5.486446619033813477e-02,4.099746048450469971e-02,-6.852607429027557373e-02
1.001369878649711609e-01,1.022972166538238525e-02,2.574040740728378296e-02
9.517915546894073486e-03,1.068604364991188049e-01,1.043191552162170410e-02
-1.876027882099151611e-02,-5.684650689363479614e-02,-4.948154091835021973e-03
1.950617134571075439e-02,8.762474358081817627e-02,-7.211923599243164062e-03
9.996410459280014038e-02,-3.452020138502120972e-02,1.016113162040710449e-02
5.293751507997512817e-02,5.104108899831771851e-02,8.824652433395385742e-02
-1.106599867343902588e-01,1.006123647093772888e-01,8.343689143657684326e-03
1.057560667395591736e-01,2.746202051639556885e-02,1.878461241722106934e-02
-8.924803137779235840e-02,-1.690030097961425781e-03,-4.227694869041442871e-02
9.666959196329116821e-02,-5.101463943719863892e-02,7.509455084800720215e-03
6.069462746381759644e-02,-2.430298179388046265e-02,6.232583522796630859e-02
-3.127660602331161499e-02,1.088002249598503113e-01,-7.629045099020004272e-02
8.312958478927612305e-02,7.742582261562347412e-02,6.019943952560424805e-02
-5.092811957001686096e-02,-3.644019365310668945e-03,-8.470219373703002930e-02
-7.431364059448242188e-02,-1.173029094934463501e-02,-6.127879023551940918e-02
6.429883092641830444e-02,-1.255873590707778931e-02,6.409783661365509033e-02
-9.943483769893646240e-02,7.458179444074630737e-02,-1.085410267114639282e-02
-3.485658392310142517e-02,-1.653838902711868286e-02,-1.057065725326538086e-01
3.482804447412490845e-02,-4.803553223609924316e-03,-4.618878662586212158e-02
